	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCF_022919155.1_NZ_CP095045.1_1698	GCF_022919155.1	NZ_CP095045.1	1698	1836890	1837672	-1	D			MER0075874	M23B	MER0075874 - subfamily M23B non-peptidase homologues (Clavibacter michiganensis) [M23.UNB]#M23B#{peptidase unit: 51-166}~source YP_001222122~	False	0.493	108.0	2.61e-24	Peptidase family M23 [PF01551.25]					0
GCF_022919155.1_NZ_CP095045.1_1699	GCF_022919155.1	NZ_CP095045.1	1699	1837792	1838115	-1	D										Protein of unknown function (DUF2469) [PF10611.12]					0
GCF_022919155.1_NZ_CP095045.1_1700	GCF_022919155.1	NZ_CP095045.1	1700	1838144	1838872	1	E															0
GCF_022919155.1_NZ_CP095045.1_1701	GCF_022919155.1	NZ_CP095045.1	1701	1838962	1840617	1	C	K14161	protein ImuB								impB/mucB/samB family [PF00817.23]					0
GCF_022919155.1_NZ_CP095045.1_1702	GCF_022919155.1	NZ_CP095045.1	1702	1840682	1844305	1	C	K14162	error-prone DNA polymerase [EC:2.7.7.7]								Bacterial DNA polymerase III alpha NTPase domain [PF07733.15]; Bacterial DNA polymerase III alpha subunit finger domain [PF17657.4]; PHP domain [PF02811.22]; Helix-hairpin-helix motif [PF14579.9]					0
GCF_022919155.1_NZ_CP095045.1_1703	GCF_022919155.1	NZ_CP095045.1	1703	1844453	1845922	-1	D										Aldehyde dehydrogenase family [PF00171.25]					0
GCF_022919155.1_NZ_CP095045.1_1704	GCF_022919155.1	NZ_CP095045.1	1704	1845919	1846707	-1	D										SIS domain [PF13580.9]; SIS domain [PF01380.25]					0
GCF_022919155.1_NZ_CP095045.1_1705	GCF_022919155.1	NZ_CP095045.1	1705	1846763	1847500	-1	D										Phosphorylase superfamily [PF01048.23]					0
GCF_022919155.1_NZ_CP095045.1_1706	GCF_022919155.1	NZ_CP095045.1	1706	1847567	1848493	-1	D										pfkB family carbohydrate kinase [PF00294.27]					0
GCF_022919155.1_NZ_CP095045.1_1707	GCF_022919155.1	NZ_CP095045.1	1707	1848490	1849068	-1	D										Isochorismatase family [PF00857.23]					0
GCF_022919155.1_NZ_CP095045.1_1708	GCF_022919155.1	NZ_CP095045.1	1708	1849071	1849973	-1	C	K23536	general nucleoside transport system permease protein								Branched-chain amino acid transport system / permease component [PF02653.19]					0
GCF_022919155.1_NZ_CP095045.1_1709	GCF_022919155.1	NZ_CP095045.1	1709	1849970	1851103	-1	C	K23535	general nucleoside transport system permease protein								Branched-chain amino acid transport system / permease component [PF02653.19]					0
GCF_022919155.1_NZ_CP095045.1_1710	GCF_022919155.1	NZ_CP095045.1	1710	1851100	1852662	-1	C	K23537	general nucleoside transport system ATP-binding protein								ABC transporter [PF00005.30]					0
GCF_022919155.1_NZ_CP095045.1_1711	GCF_022919155.1	NZ_CP095045.1	1711	1852734	1853762	-1	C	K07335	basic membrane protein A and related proteins								ABC transporter substrate-binding protein PnrA-like [PF02608.17]					0
GCF_022919155.1_NZ_CP095045.1_1712	GCF_022919155.1	NZ_CP095045.1	1712	1853713	1854561	-1	C	K03710	GntR family transcriptional regulator								UTRA domain [PF07702.16]; Bacterial regulatory proteins, gntR family [PF00392.24]					0
GCF_022919155.1_NZ_CP095045.1_1713	GCF_022919155.1	NZ_CP095045.1	1713	1854617	1856005	1	C	K00763	nicotinate phosphoribosyltransferase [EC:6.3.4.21]								Nicotinate phosphoribosyltransferase (NAPRTase) family [PF04095.19]; Nicotinate phosphoribosyltransferase (NAPRTase) N-terminal domain [PF17767.4]; Quinolinate phosphoribosyl transferase, C-terminal domain [PF01729.22]					0
GCF_022919155.1_NZ_CP095045.1_1714	GCF_022919155.1	NZ_CP095045.1	1714	1856083	1856370	-1	D										Protein of unknown function (DUF3039) [PF11238.11]					0
GCF_022919155.1_NZ_CP095045.1_1715	GCF_022919155.1	NZ_CP095045.1	1715	1856415	1857986	-1	E															0
GCF_022919155.1_NZ_CP095045.1_1716	GCF_022919155.1	NZ_CP095045.1	1716	1857956	1859068	-1	C	K01990	ABC-2 type transport system ATP-binding protein								ABC transporter [PF00005.30]					0
GCF_022919155.1_NZ_CP095045.1_1717	GCF_022919155.1	NZ_CP095045.1	1717	1859201	1859851	1	D										ABC-2 type transporter [PF01061.27]					0
GCF_022919155.1_NZ_CP095045.1_1718	GCF_022919155.1	NZ_CP095045.1	1718	1859853	1860614	1	D										ABC transporter [PF00005.30]					0
GCF_022919155.1_NZ_CP095045.1_1719	GCF_022919155.1	NZ_CP095045.1	1719	1860703	1861938	-1	D										CDP-Glycerol:Poly(glycerophosphate) glycerophosphotransferase [PF04464.17]					0
GCF_022919155.1_NZ_CP095045.1_1720	GCF_022919155.1	NZ_CP095045.1	1720	1862001	1863098	1	C	K16557	succinoglycan biosynthesis protein ExoA [EC:2.4.-.-]								Glycosyltransferase like family 2 [PF13641.9]; Glycosyl transferase family 2 [PF00535.29]; Glycosyl transferase family group 2 [PF13632.9]	GT2_Glycos_transf_2	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-)		GT2_Glycos_transf_2.hmm	0
GCF_022919155.1_NZ_CP095045.1_1721	GCF_022919155.1	NZ_CP095045.1	1721	1863140	1865557	-1	C	K09809	CDP-glycerol glycerophosphotransferase [EC:2.7.8.12]								CDP-Glycerol:Poly(glycerophosphate) glycerophosphotransferase [PF04464.17]					0
GCF_022919155.1_NZ_CP095045.1_1722	GCF_022919155.1	NZ_CP095045.1	1722	1865745	1867394	-1	C	K08372	putative serine protease PepD [EC:3.4.21.-]	MER0967052	S01C	MER0967052 - subfamily S1C unassigned peptidases (Leucobacter sp. UCD-THU) [S01.UPC]#S01C#{peptidase unit: 222-326, 367-525}~source A0A061LUF2~	True	0.606	370.0	1.1460000000000004e-109	Trypsin-like peptidase domain [PF13365.9]; PDZ domain [PF13180.9]; Peptidase family M50 [PF02163.25]					0
GCF_022919155.1_NZ_CP095045.1_1723	GCF_022919155.1	NZ_CP095045.1	1723	1867559	1870918	-1	D										Domain of unknown function DUF11 [PF01345.21]					0
GCF_022919155.1_NZ_CP095045.1_1724	GCF_022919155.1	NZ_CP095045.1	1724	1871431	1871670	-1	E															0
GCF_022919155.1_NZ_CP095045.1_1725	GCF_022919155.1	NZ_CP095045.1	1725	1871778	1874855	-1	C	K09118	uncharacterized protein								Uncharacterised protein family (UPF0182) [PF03699.16]					0
GCF_022919155.1_NZ_CP095045.1_1726	GCF_022919155.1	NZ_CP095045.1	1726	1875037	1876122	-1	C	K07177	Lon-like protease	MER0361673	S16	MER0361673 - SepM peptidase ({Streptococcus mutans}) (Leucobacter chromiiresistens) [S16.012]#S16#{peptidase unit: 261-366}~source ZP_10047197~	False	0.673	145.0	1.151e-35	Lon protease (S16) C-terminal proteolytic domain [PF05362.16]; PDZ domain [PF13180.9]; Peptidase family M50 [PF02163.25]; Family of unknown function (DUF6288) [PF19805.2]; PDZ domain [PF00595.27]					0
GCF_022919155.1_NZ_CP095045.1_1727	GCF_022919155.1	NZ_CP095045.1	1727	1876250	1877740	1	D										Zincin-like metallopeptidase [PF10103.12]					0
GCF_022919155.1_NZ_CP095045.1_1728	GCF_022919155.1	NZ_CP095045.1	1728	1877940	1878992	1	E															0
GCF_022919155.1_NZ_CP095045.1_1729	GCF_022919155.1	NZ_CP095045.1	1729	1879021	1880724	-1	C	K03657	ATP-dependent DNA helicase UvrD/PcrA [EC:5.6.2.4]								UvrD/REP helicase N-terminal domain [PF00580.24]; UvrD-like helicase C-terminal domain [PF13361.9]; AAA domain [PF13245.9]; UvrD-like helicase C-terminal domain [PF13538.9]					0
GCF_022919155.1_NZ_CP095045.1_1730	GCF_022919155.1	NZ_CP095045.1	1730	1880714	1881691	-1	C	K03426	NAD+ diphosphatase [EC:3.6.1.22]								NUDIX domain [PF00293.31]					0
GCF_022919155.1_NZ_CP095045.1_1731	GCF_022919155.1	NZ_CP095045.1	1731	1881814	1883322	1	C	K06979	macrolide phosphotransferase								Phosphotransferase enzyme family [PF01636.26]					0
GCF_022919155.1_NZ_CP095045.1_1732	GCF_022919155.1	NZ_CP095045.1	1732	1883432	1887379	-1	C	K03657	ATP-dependent DNA helicase UvrD/PcrA [EC:5.6.2.4]								UvrD/REP helicase N-terminal domain [PF00580.24]; UvrD-like helicase C-terminal domain [PF13361.9]; AAA domain [PF13245.9]					0
GCF_022919155.1_NZ_CP095045.1_1733	GCF_022919155.1	NZ_CP095045.1	1733	1887376	1891233	-1	D										PD-(D/E)XK nuclease superfamily [PF12705.10]; UvrD/REP helicase N-terminal domain [PF00580.24]; AAA domain [PF13245.9]; AAA domain [PF13604.9]; UvrD-like helicase C-terminal domain [PF13361.9]					0
GCF_022919155.1_NZ_CP095045.1_1734	GCF_022919155.1	NZ_CP095045.1	1734	1891639	1893327	-1	D										Domain of unknown function (DUF222) [PF02720.20]					0
GCF_022919155.1_NZ_CP095045.1_1735	GCF_022919155.1	NZ_CP095045.1	1735	1893532	1893756	1	D										Protein of unknown function (DUF3107) [PF11305.11]					0
GCF_022919155.1_NZ_CP095045.1_1736	GCF_022919155.1	NZ_CP095045.1	1736	1894026	1895423	-1	C	K13038	phosphopantothenoylcysteine decarboxylase / phosphopantothenate---cysteine ligase [EC:4.1.1.36 6.3.2.5]								DNA / pantothenate metabolism flavoprotein [PF04127.18]; Flavoprotein [PF02441.22]					0
GCF_022919155.1_NZ_CP095045.1_1737	GCF_022919155.1	NZ_CP095045.1	1737	1895712	1897043	-1	C	K03212	23S rRNA (uracil747-C5)-methyltransferase [EC:2.1.1.189]								tRNA (Uracil-5-)-methyltransferase [PF05958.14]					0
GCF_022919155.1_NZ_CP095045.1_1738	GCF_022919155.1	NZ_CP095045.1	1738	1897083	1897802	-1	D										tRNA-(MS[2]IO[6]A)-hydroxylase (MiaE)-like [PF13794.9]					0
GCF_022919155.1_NZ_CP095045.1_1739	GCF_022919155.1	NZ_CP095045.1	1739	1897937	1899493	1	D										DEAD/DEAH box helicase [PF00270.32]; Helicase conserved C-terminal domain [PF00271.34]; Type III restriction enzyme, res subunit [PF04851.18]					0
GCF_022919155.1_NZ_CP095045.1_1740	GCF_022919155.1	NZ_CP095045.1	1740	1899583	1900437	-1	C	K07053	3',5'-nucleoside bisphosphate phosphatase [EC:3.1.3.97]								PHP domain [PF02811.22]					0
GCF_022919155.1_NZ_CP095045.1_1741	GCF_022919155.1	NZ_CP095045.1	1741	1900495	1901913	1	C	K01262	Xaa-Pro aminopeptidase [EC:3.4.11.9]	MER0480480	M24B	MER0480480 - aminopeptidase P ({Streptomyces}-type) (Leucobacter chromiiresistens) [M24.033]#M24B#{peptidase unit: 188-451}~source ZP_10048189~	True	0.855	469.0	3.794e-145	Metallopeptidase family M24 [PF00557.27]; Aminopeptidase P, N-terminal domain [PF05195.19]					0
GCF_022919155.1_NZ_CP095045.1_1742	GCF_022919155.1	NZ_CP095045.1	1742	1901921	1903066	-1	D										Luciferase-like monooxygenase [PF00296.23]					0
GCF_022919155.1_NZ_CP095045.1_1743	GCF_022919155.1	NZ_CP095045.1	1743	1903063	1903860	-1	C	K02013	iron complex transport system ATP-binding protein [EC:7.2.2.-]								ABC transporter [PF00005.30]					0
GCF_022919155.1_NZ_CP095045.1_1744	GCF_022919155.1	NZ_CP095045.1	1744	1903908	1904954	-1	C	K23187	iron-siderophore transport system permease protein								FecCD transport family [PF01032.21]					0
GCF_022919155.1_NZ_CP095045.1_1745	GCF_022919155.1	NZ_CP095045.1	1745	1904951	1905997	-1	C	K23186	iron-siderophore transport system permease protein								FecCD transport family [PF01032.21]					0
GCF_022919155.1_NZ_CP095045.1_1746	GCF_022919155.1	NZ_CP095045.1	1746	1905994	1906992	-1	C	K23185	ferric enterobactin transport system substrate-binding protein								Periplasmic binding protein [PF01497.21]					0
GCF_022919155.1_NZ_CP095045.1_1747	GCF_022919155.1	NZ_CP095045.1	1747	1907028	1908818	-1	C	K07229	ferric-chelate reductase (NADPH) [EC:1.16.1.9]								Siderophore-interacting FAD-binding domain [PF08021.14]; Siderophore-interacting protein [PF04954.16]					0
GCF_022919155.1_NZ_CP095045.1_1748	GCF_022919155.1	NZ_CP095045.1	1748	1909024	1909467	-1	C	K09858	SEC-C motif domain protein								UPF0225 domain [PF17775.4]					0
GCF_022919155.1_NZ_CP095045.1_1749	GCF_022919155.1	NZ_CP095045.1	1749	1909464	1911158	-1	D										Bacterial protein of unknown function (DUF885) [PF05960.14]					0
GCF_022919155.1_NZ_CP095045.1_1750	GCF_022919155.1	NZ_CP095045.1	1750	1911292	1911519	1	E															0
GCF_022919155.1_NZ_CP095045.1_1751	GCF_022919155.1	NZ_CP095045.1	1751	1911983	1913224	1	D			MER0216178	S09X	MER0216178 - family S9 non-peptidase homologues (Corynebacterium efficiens) [S09.UNW]#S09X#{peptidase unit: 254-401}~source ZP_05750891~	False	0.488	147.0	4.622e-36	Enterochelin esterase, N-terminal [PF11806.11]					0
GCF_022919155.1_NZ_CP095045.1_1752	GCF_022919155.1	NZ_CP095045.1	1752	1913266	1914930	-1	C	K01585	arginine decarboxylase [EC:4.1.1.19]								Orn/Lys/Arg decarboxylase, major domain [PF01276.23]; Orn/Lys/Arg decarboxylase, C-terminal domain [PF03711.18]; Aminotransferase class-V [PF00266.22]; Pyridoxal-dependent decarboxylase conserved domain [PF00282.22]; Cys/Met metabolism PLP-dependent enzyme [PF01053.23]					0
GCF_022919155.1_NZ_CP095045.1_1753	GCF_022919155.1	NZ_CP095045.1	1753	1915053	1915967	1	D										LysR substrate binding domain [PF03466.23]; Bacterial regulatory helix-turn-helix protein, lysR family [PF00126.30]					0
GCF_022919155.1_NZ_CP095045.1_1754	GCF_022919155.1	NZ_CP095045.1	1754	1916018	1917505	-1	C	K18926	MFS transporter, DHA2 family, lincomycin resistance protein								Major Facilitator Superfamily [PF07690.19]; Sugar (and other) transporter [PF00083.27]; Fungal trichothecene efflux pump (TRI12) [PF06609.16]					0
GCF_022919155.1_NZ_CP095045.1_1755	GCF_022919155.1	NZ_CP095045.1	1755	1917626	1918417	-1	C	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]								ABC transporter [PF00005.30]					0
GCF_022919155.1_NZ_CP095045.1_1756	GCF_022919155.1	NZ_CP095045.1	1756	1918414	1919280	-1	D										Binding-protein-dependent transport system inner membrane component [PF00528.25]					0
GCF_022919155.1_NZ_CP095045.1_1757	GCF_022919155.1	NZ_CP095045.1	1757	1919289	1920125	-1	C	K02030	polar amino acid transport system substrate-binding protein								Bacterial extracellular solute-binding proteins, family 3 [PF00497.23]					0
GCF_022919155.1_NZ_CP095045.1_1758	GCF_022919155.1	NZ_CP095045.1	1758	1920381	1921703	-1	C	K20810	aminodeoxyfutalosine deaminase [EC:3.5.4.40]	MER0193744	M38	MER0193744 - family M38 non-peptidase homologues (Streptosporangium roseum) [M38.UNW]#M38#{peptidase unit: 63-387}~source ACZ91420~	False	0.493	311.0	3.473e-91	Amidohydrolase family [PF01979.23]; Adenosine deaminase [PF00962.25]					0
GCF_022919155.1_NZ_CP095045.1_1759	GCF_022919155.1	NZ_CP095045.1	1759	1921708	1923507	-1	C	K01251	adenosylhomocysteinase [EC:3.13.2.1]								S-adenosyl-L-homocysteine hydrolase, NAD binding domain [PF00670.24]; S-adenosyl-L-homocysteine hydrolase [PF05221.20]; D-isomer specific 2-hydroxyacid dehydrogenase, NAD binding domain [PF02826.22]; Alanine dehydrogenase/PNT, C-terminal domain [PF01262.24]					0
GCF_022919155.1_NZ_CP095045.1_1760	GCF_022919155.1	NZ_CP095045.1	1760	1923504	1924184	-1	E															0
GCF_022919155.1_NZ_CP095045.1_1761	GCF_022919155.1	NZ_CP095045.1	1761	1924260	1924619	1	C	K06975	uncharacterized protein								GCN5-related N-acetyl-transferase [PF14542.9]					0
GCF_022919155.1_NZ_CP095045.1_1762	GCF_022919155.1	NZ_CP095045.1	1762	1924641	1925399	-1	E															0
GCF_022919155.1_NZ_CP095045.1_1763	GCF_022919155.1	NZ_CP095045.1	1763	1925513	1925833	1	C	K11741	quaternary ammonium compound-resistance protein SugE								Small Multidrug Resistance protein [PF00893.22]					0
GCF_022919155.1_NZ_CP095045.1_1764	GCF_022919155.1	NZ_CP095045.1	1764	1925836	1926300	1	C	K11741	quaternary ammonium compound-resistance protein SugE								Small Multidrug Resistance protein [PF00893.22]					0
GCF_022919155.1_NZ_CP095045.1_1765	GCF_022919155.1	NZ_CP095045.1	1765	1926358	1927011	-1	C	K03709	DtxR family transcriptional regulator, Mn-dependent transcriptional regulator								Iron dependent repressor, metal binding and dimerisation domain [PF02742.18]; FeoA domain [PF04023.17]; Iron dependent repressor, N-terminal DNA binding domain [PF01325.22]					0
GCF_022919155.1_NZ_CP095045.1_1766	GCF_022919155.1	NZ_CP095045.1	1766	1927281	1928297	1	D										Periplasmic binding proteins and sugar binding domain of LacI family [PF00532.24]; Bacterial regulatory proteins, lacI family [PF00356.24]					0
GCF_022919155.1_NZ_CP095045.1_1767	GCF_022919155.1	NZ_CP095045.1	1767	1928320	1929810	-1	D										Amino acid permease [PF13520.9]; Amino acid permease [PF00324.24]					0
GCF_022919155.1_NZ_CP095045.1_1768	GCF_022919155.1	NZ_CP095045.1	1768	1930063	1930839	1	D										Carbon-nitrogen hydrolase [PF00795.25]					0
GCF_022919155.1_NZ_CP095045.1_1769	GCF_022919155.1	NZ_CP095045.1	1769	1931030	1932016	-1	C	K01480	agmatinase [EC:3.5.3.11]								Arginase family [PF00491.24]					0
GCF_022919155.1_NZ_CP095045.1_1770	GCF_022919155.1	NZ_CP095045.1	1770	1932375	1932761	1	D										Protein of unknown function, DUF488 [PF04343.16]					0
GCF_022919155.1_NZ_CP095045.1_1771	GCF_022919155.1	NZ_CP095045.1	1771	1932790	1934541	-1	C	K00375	GntR family transcriptional regulator / MocR family aminotransferase								Aminotransferase class I and II [PF00155.24]; Bacterial regulatory proteins, gntR family [PF00392.24]					0
GCF_022919155.1_NZ_CP095045.1_1772	GCF_022919155.1	NZ_CP095045.1	1772	1934675	1935985	-1	C	K00571	site-specific DNA-methyltransferase (adenine-specific) [EC:2.1.1.72]								DNA methylase [PF01555.21]					0
GCF_022919155.1_NZ_CP095045.1_1773	GCF_022919155.1	NZ_CP095045.1	1773	1936052	1937128	-1	D										Enoyl-CoA hydratase/isomerase [PF16113.8]; Enoyl-CoA hydratase/isomerase [PF00378.23]					0
GCF_022919155.1_NZ_CP095045.1_1774	GCF_022919155.1	NZ_CP095045.1	1774	1937219	1938538	-1	C	K08225	MFS transporter, ENTS family, enterobactin (siderophore) exporter								Transmembrane secretion effector [PF05977.16]					0
GCF_022919155.1_NZ_CP095045.1_1775	GCF_022919155.1	NZ_CP095045.1	1775	1938587	1939429	1	D										Protein of unknown function (DUF3097) [PF11296.11]					0
GCF_022919155.1_NZ_CP095045.1_1776	GCF_022919155.1	NZ_CP095045.1	1776	1939506	1939907	1	D										Arginase family [PF00491.24]					0
GCF_022919155.1_NZ_CP095045.1_1777	GCF_022919155.1	NZ_CP095045.1	1777	1939904	1940428	1	D										Arginase family [PF00491.24]					0
GCF_022919155.1_NZ_CP095045.1_1778	GCF_022919155.1	NZ_CP095045.1	1778	1940425	1940805	1	E															0
GCF_022919155.1_NZ_CP095045.1_1779	GCF_022919155.1	NZ_CP095045.1	1779	1940812	1941057	-1	D										Putative zinc-finger [PF13490.9]					0
GCF_022919155.1_NZ_CP095045.1_1780	GCF_022919155.1	NZ_CP095045.1	1780	1941054	1941695	-1	C	K03088	RNA polymerase sigma-70 factor, ECF subfamily								Sigma-70 region 2 [PF04542.17]; Sigma-70, region 4 [PF08281.15]; ECF sigma factor [PF07638.14]					0
GCF_022919155.1_NZ_CP095045.1_1781	GCF_022919155.1	NZ_CP095045.1	1781	1941734	1943290	1	C	K00800	3-phosphoshikimate 1-carboxyvinyltransferase [EC:2.5.1.19]								EPSP synthase (3-phosphoshikimate 1-carboxyvinyltransferase) [PF00275.23]					0
GCF_022919155.1_NZ_CP095045.1_1782	GCF_022919155.1	NZ_CP095045.1	1782	1943287	1944369	1	C	K06949	ribosome biogenesis GTPase / thiamine phosphate phosphatase [EC:3.6.1.- 3.1.3.100]								RsgA GTPase [PF03193.19]					0
GCF_022919155.1_NZ_CP095045.1_1783	GCF_022919155.1	NZ_CP095045.1	1783	1944393	1944866	1	C	K03564	thioredoxin-dependent peroxiredoxin [EC:1.11.1.24]								AhpC/TSA family [PF00578.24]; Redoxin [PF08534.13]; SCO1/SenC [PF02630.17]					0
GCF_022919155.1_NZ_CP095045.1_1784	GCF_022919155.1	NZ_CP095045.1	1784	1944899	1945330	-1	E															0
GCF_022919155.1_NZ_CP095045.1_1785	GCF_022919155.1	NZ_CP095045.1	1785	1945530	1945778	1	C	K18955	WhiB family transcriptional regulator, redox-sensing transcriptional regulator								Transcription factor WhiB [PF02467.19]					0
GCF_022919155.1_NZ_CP095045.1_1786	GCF_022919155.1	NZ_CP095045.1	1786	1945855	1947276	-1	C	K01940	argininosuccinate synthase [EC:6.3.4.5]								Arginosuccinate synthase [PF00764.22]					0
GCF_022919155.1_NZ_CP095045.1_1787	GCF_022919155.1	NZ_CP095045.1	1787	1947318	1948301	-1	C	K00024	malate dehydrogenase [EC:1.1.1.37]								lactate/malate dehydrogenase, alpha/beta C-terminal domain [PF02866.21]; lactate/malate dehydrogenase, NAD binding domain [PF00056.26]					0
GCF_022919155.1_NZ_CP095045.1_1788	GCF_022919155.1	NZ_CP095045.1	1788	1948315	1949151	-1	C	K06221	2,5-diketo-D-gluconate reductase A [EC:1.1.1.346]								Aldo/keto reductase family [PF00248.24]					0
GCF_022919155.1_NZ_CP095045.1_1789	GCF_022919155.1	NZ_CP095045.1	1789	1949268	1953233	1	C	K03578	ATP-dependent helicase HrpA [EC:3.6.4.13]								Domain of unknown function (DUF3418) [PF11898.11]; Flavivirus DEAD domain [PF07652.17]; Helicase associated domain (HA2) [PF04408.26]; DEAD/DEAH box helicase [PF00270.32]; Oligonucleotide/oligosaccharide-binding (OB)-fold [PF07717.19]					0
GCF_022919155.1_NZ_CP095045.1_1790	GCF_022919155.1	NZ_CP095045.1	1790	1953253	1953444	-1	E															0
GCF_022919155.1_NZ_CP095045.1_1791	GCF_022919155.1	NZ_CP095045.1	1791	1953547	1954116	-1	E															0
GCF_022919155.1_NZ_CP095045.1_1792	GCF_022919155.1	NZ_CP095045.1	1792	1954127	1954543	-1	D										Domain of unknown function (DUF4383) [PF14325.9]					0
GCF_022919155.1_NZ_CP095045.1_1793	GCF_022919155.1	NZ_CP095045.1	1793	1954757	1956058	1	D										Chalcone and stilbene synthases, N-terminal domain [PF00195.22]; Chalcone and stilbene synthases, C-terminal domain [PF02797.18]; FAE1/Type III polyketide synthase-like protein [PF08392.15]; 3-Oxoacyl-[acyl-carrier-protein (ACP)] synthase III [PF08545.13]					0
GCF_022919155.1_NZ_CP095045.1_1794	GCF_022919155.1	NZ_CP095045.1	1794	1956073	1956828	1	D										Methyltransferase domain [PF13489.9]; Methyltransferase domain [PF13649.9]; Methyltransferase domain [PF13847.9]; Methyltransferase domain [PF08241.15]; Methionine biosynthesis protein MetW [PF07021.15]; Methyltransferase domain [PF08242.15]; ubiE/COQ5 methyltransferase family [PF01209.21]; Ribosomal protein L11 methyltransferase (PrmA) [PF06325.16]; Tellurite resistance protein TehB [PF03848.17]; N-6 DNA Methylase [PF02384.19]					0
GCF_022919155.1_NZ_CP095045.1_1795	GCF_022919155.1	NZ_CP095045.1	1795	1956840	1958237	1	D										FAD binding domain [PF01494.22]; HI0933-like protein [PF03486.17]; FAD dependent oxidoreductase [PF01266.27]; Lycopene cyclase protein [PF05834.15]; FAD dependent oxidoreductase [PF12831.10]; NAD(P)-binding Rossmann-like domain [PF13450.9]; FAD binding domain [PF00890.27]; Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; Flavin-binding monooxygenase-like [PF00743.22]					0
GCF_022919155.1_NZ_CP095045.1_1796	GCF_022919155.1	NZ_CP095045.1	1796	1958245	1959483	-1	D			MER0211147	S33	MER0211147 - family S33 unassigned peptidases (Pyrenophora tritici) [S33.UPW]#S33#{peptidase unit: 156-430}~source XP_001930522~	False	0.382	171.0	7.424e-44	alpha/beta hydrolase fold [PF00561.23]; Serine aminopeptidase, S33 [PF12146.11]; Alpha/beta hydrolase family [PF12697.10]					0
GCF_022919155.1_NZ_CP095045.1_1797	GCF_022919155.1	NZ_CP095045.1	1797	1959476	1960273	-1	C	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]								Metallo-beta-lactamase superfamily [PF00753.30]					0
GCF_022919155.1_NZ_CP095045.1_1798	GCF_022919155.1	NZ_CP095045.1	1798	1960319	1960738	-1	C	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]								Carboxymuconolactone decarboxylase family [PF02627.23]					0
GCF_022919155.1_NZ_CP095045.1_1799	GCF_022919155.1	NZ_CP095045.1	1799	1960735	1961643	-1	C	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]								NAD binding domain of 6-phosphogluconate dehydrogenase [PF03446.18]; NAD-binding of NADP-dependent 3-hydroxyisobutyrate dehydrogenase [PF14833.9]					0
GCF_022919155.1_NZ_CP095045.1_1800	GCF_022919155.1	NZ_CP095045.1	1800	1961640	1962353	-1	D										FCD domain [PF07729.15]; Bacterial regulatory proteins, gntR family [PF00392.24]					0
GCF_022919155.1_NZ_CP095045.1_1801	GCF_022919155.1	NZ_CP095045.1	1801	1962416	1963330	-1	C	K18297	LysR family transcriptional regulator, mexEF-oprN operon transcriptional activator								Bacterial regulatory helix-turn-helix protein, lysR family [PF00126.30]					0
GCF_022919155.1_NZ_CP095045.1_1802	GCF_022919155.1	NZ_CP095045.1	1802	1963429	1964784	1	C	K03762	MFS transporter, MHS family, proline/betaine transporter								Sugar (and other) transporter [PF00083.27]; Major Facilitator Superfamily [PF07690.19]					0
GCF_022919155.1_NZ_CP095045.1_1803	GCF_022919155.1	NZ_CP095045.1	1803	1964834	1965757	1	C	K01501	nitrilase [EC:3.5.5.1]								Carbon-nitrogen hydrolase [PF00795.25]					0
