	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
SAMN04328186_MNWX01000026.1_4	SAMN04328186	MNWX01000026.1	4	2999	6196	1	C	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	MER0195833	N11	MER0195833 - family N11 unassigned peptide lyases () [N11.UPW]#N11#{peptidase unit: 944-1048}~source YP_003970177~	False	0.395	69.0	4.538e-10	RNA polymerase Rpb2, domain 6 [PF00562.31]; RNA polymerase beta subunit [PF04563.18]; RNA polymerase Rpb2, domain 2 [PF04561.17]; RNA polymerase Rpb2, domain 3 [PF04565.19]; RNA polymerase beta subunit external 1 domain [PF10385.12]; RNA polymerase Rpb2, domain 7 [PF04560.23]					0
SAMN04328186_MNWX01000026.1_5	SAMN04328186	MNWX01000026.1	5	6200	9784	1	C	K03046	DNA-directed RNA polymerase subunit beta' [EC:2.7.7.6]								RNA polymerase Rpb1, domain 5 [PF04998.20]; RNA polymerase Rpb1, domain 1 [PF04997.15]; RNA polymerase Rpb1, domain 2 [PF00623.23]; RNA polymerase Rpb1, domain 3 [PF04983.21]; RNA polymerase Rpb1, domain 4 [PF05000.20]					0
SAMN04328186_MNWX01000026.1_6	SAMN04328186	MNWX01000026.1	6	9809	10288	1	C	K02990	small subunit ribosomal protein S6								Ribosomal protein S6 [PF01250.20]					0
SAMN04328186_MNWX01000026.1_7	SAMN04328186	MNWX01000026.1	7	10296	10748	1	C	K03111	single-strand DNA-binding protein								Single-strand binding protein family [PF00436.28]					0
SAMN04328186_MNWX01000026.1_8	SAMN04328186	MNWX01000026.1	8	10959	11954	1	C	K03553	recombination protein RecA								recA bacterial DNA recombination protein [PF00154.24]; Rad51 [PF08423.14]; KaiC [PF06745.16]; AAA domain [PF13481.9]					0
SAMN04328186_MNWX01000026.1_9	SAMN04328186	MNWX01000026.1	9	12084	12491	-1	E															0
SAMN04328186_MNWX01000026.1_10	SAMN04328186	MNWX01000026.1	10	12571	13395	-1	D										Tetrahydrofolate dehydrogenase/cyclohydrolase, catalytic domain [PF00763.26]; Tetrahydrofolate dehydrogenase/cyclohydrolase, NAD(P)-binding domain [PF02882.22]					0
SAMN04328186_MNWX01000026.1_11	SAMN04328186	MNWX01000026.1	11	13592	14500	1	D										Phage integrase family [PF00589.25]; Phage integrase, N-terminal SAM-like domain [PF02899.20]; Phage integrase, N-terminal SAM-like domain [PF13495.9]					0
SAMN04328186_MNWX01000026.1_12	SAMN04328186	MNWX01000026.1	12	14611	15207	-1	E															0
SAMN04328186_MNWX01000026.1_13	SAMN04328186	MNWX01000026.1	13	15638	16834	1	E															0
SAMN04328186_MNWX01000026.1_14	SAMN04328186	MNWX01000026.1	14	16831	17292	1	E															0
SAMN04328186_MNWX01000026.1_15	SAMN04328186	MNWX01000026.1	15	17370	17741	-1	D										Type IV secretion system pilin [PF18895.3]					0
SAMN04328186_MNWX01000026.1_16	SAMN04328186	MNWX01000026.1	16	17827	18195	-1	D										Type IV secretion system pilin [PF18895.3]					0
SAMN04328186_MNWX01000026.1_17	SAMN04328186	MNWX01000026.1	17	18244	18675	-1	E															0
SAMN04328186_MNWX01000026.1_18	SAMN04328186	MNWX01000026.1	18	18678	19064	-1	E															0
SAMN04328186_MNWX01000026.1_19	SAMN04328186	MNWX01000026.1	19	19066	19449	-1	D										Type IV secretion system pilin [PF18895.3]					1
SAMN04328186_MNWX01000026.1_20	SAMN04328186	MNWX01000026.1	20	19446	20756	-1	D										Bacterial extracellular solute-binding protein [PF01547.28]; Bacterial extracellular solute-binding protein [PF13416.9]					0
SAMN04328186_MNWX01000026.1_21	SAMN04328186	MNWX01000026.1	21	20761	23079	-1	C	K02469	DNA gyrase subunit A [EC:5.6.2.2]								DNA gyrase/topoisomerase IV, subunit A [PF00521.23]; DNA gyrase C-terminal domain, beta-propeller [PF03989.16]					0
SAMN04328186_MNWX01000027.1_1	SAMN04328186	MNWX01000027.1	1	1	2307	1	C	K02337	DNA polymerase III subunit alpha [EC:2.7.7.7]								Bacterial DNA polymerase III alpha NTPase domain [PF07733.15]; Bacterial DNA polymerase III alpha subunit finger domain [PF17657.4]; Helix-hairpin-helix motif [PF14579.9]; PHP domain [PF02811.22]; OB-fold nucleic acid binding domain [PF01336.28]					0
SAMN04328186_MNWX01000027.1_2	SAMN04328186	MNWX01000027.1	2	2689	4452	1	C	K01868	threonyl-tRNA synthetase [EC:6.1.1.3]								tRNA synthetase class II core domain (G, H, P, S and T) [PF00587.28]; Anticodon binding domain [PF03129.23]; Threonyl and Alanyl tRNA synthetase second additional domain [PF07973.17]; Histidyl-tRNA synthetase [PF13393.9]					0
SAMN04328186_MNWX01000027.1_3	SAMN04328186	MNWX01000027.1	3	4433	5413	1	C	K00791	tRNA dimethylallyltransferase [EC:2.5.1.75]								IPP transferase [PF01715.20]; Isopentenyl transferase [PF01745.19]					0
SAMN04328186_MNWX01000027.1_4	SAMN04328186	MNWX01000027.1	4	5481	5804	-1	E															0
SAMN04328186_MNWX01000027.1_5	SAMN04328186	MNWX01000027.1	5	5806	6183	-1	D										Response regulator receiver domain [PF00072.27]					0
SAMN04328186_MNWX01000027.1_6	SAMN04328186	MNWX01000027.1	6	6372	6617	-1	E															0
SAMN04328186_MNWX01000027.1_7	SAMN04328186	MNWX01000027.1	7	6619	8061	-1	C	K02434	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]								GatB/GatE catalytic domain [PF02934.18]; GatB domain [PF02637.21]					0
SAMN04328186_MNWX01000027.1_8	SAMN04328186	MNWX01000027.1	8	8074	8625	-1	C	K00600	glycine hydroxymethyltransferase [EC:2.1.2.1]								Serine hydroxymethyltransferase [PF00464.22]					0
SAMN04328186_MNWX01000028.1_1	SAMN04328186	MNWX01000028.1	1	2	904	-1	D										RmuC family [PF02646.19]					0
SAMN04328186_MNWX01000028.1_2	SAMN04328186	MNWX01000028.1	2	874	1824	-1	C	K24451	modification methylase								DNA methylase [PF01555.21]					0
SAMN04328186_MNWX01000028.1_3	SAMN04328186	MNWX01000028.1	3	1828	2412	-1	D										MjaI restriction endonuclease [PF09568.13]					0
SAMN04328186_MNWX01000028.1_4	SAMN04328186	MNWX01000028.1	4	2788	3720	-1	C	K03387	NADH-dependent peroxiredoxin subunit F [EC:1.8.1.-]								Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; FAD dependent oxidoreductase [PF12831.10]; Flavin-binding monooxygenase-like [PF00743.22]; Lycopene cyclase protein [PF05834.15]; Pyridine nucleotide-disulphide oxidoreductase [PF00070.30]; HI0933-like protein [PF03486.17]; L-lysine 6-monooxygenase/L-ornithine 5-monooxygenase [PF13434.9]; Glucose inhibited division protein A [PF01134.25]					0
SAMN04328186_MNWX01000028.1_5	SAMN04328186	MNWX01000028.1	5	3717	3788	-1	E															0
SAMN04328186_MNWX01000029.1_1	SAMN04328186	MNWX01000029.1	1	414	938	-1	C	K03584	DNA repair protein RecO (recombination protein O)								Recombination protein O N terminal [PF11967.11]					0
SAMN04328186_MNWX01000029.1_2	SAMN04328186	MNWX01000029.1	2	998	1693	1	D										Thioredoxin [PF13462.9]; DSBA-like thioredoxin domain [PF01323.23]; Thioredoxin-like domain [PF13098.9]					0
SAMN04328186_MNWX01000029.1_3	SAMN04328186	MNWX01000029.1	3	1786	1980	1	E															0
SAMN04328186_MNWX01000029.1_4	SAMN04328186	MNWX01000029.1	4	2146	2334	1	D										SPW repeat [PF03779.17]					0
SAMN04328186_MNWX01000029.1_5	SAMN04328186	MNWX01000029.1	5	2348	2575	1	D										Glutaredoxin [PF00462.27]					0
SAMN04328186_MNWX01000029.1_6	SAMN04328186	MNWX01000029.1	6	2656	3573	1	D										Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; Flavin-binding monooxygenase-like [PF00743.22]; FAD dependent oxidoreductase [PF12831.10]; Glucose inhibited division protein A [PF01134.25]					0
SAMN04328186_MNWX01000029.1_7	SAMN04328186	MNWX01000029.1	7	3689	4282	1	E															0
SAMN04328186_MNWX01000029.1_8	SAMN04328186	MNWX01000029.1	8	4434	4997	1	E															0
SAMN04328186_MNWX01000029.1_9	SAMN04328186	MNWX01000029.1	9	4976	5203	1	E															0
SAMN04328186_MNWX01000030.1_1	SAMN04328186	MNWX01000030.1	1	3	485	1	D										tRNA synthetases class II (D, K and N) [PF00152.23]					0
SAMN04328186_MNWX01000030.1_2	SAMN04328186	MNWX01000030.1	2	487	1719	1	C	K01875	seryl-tRNA synthetase [EC:6.1.1.11]								tRNA synthetase class II core domain (G, H, P, S and T) [PF00587.28]; Seryl-tRNA synthetase N-terminal domain [PF02403.25]					0
SAMN04328186_MNWX01000030.1_3	SAMN04328186	MNWX01000030.1	3	2082	2711	1	D										NYN domain [PF01936.21]					0
SAMN04328186_MNWX01000030.1_4	SAMN04328186	MNWX01000030.1	4	3060	3842	1	D										Protein of unknown function (DUF4065) [PF13274.9]; Helix-turn-helix domain [PF12844.10]; Helix-turn-helix [PF01381.25]; Helix-turn-helix domain [PF13560.9]					0
SAMN04328186_MNWX01000030.1_5	SAMN04328186	MNWX01000030.1	5	3832	4170	1	E															0
SAMN04328186_MNWX01000030.1_6	SAMN04328186	MNWX01000030.1	6	4175	4522	1	E															0
SAMN04328186_MNWX01000030.1_7	SAMN04328186	MNWX01000030.1	7	4559	4786	1	E															0
SAMN04328186_MNWX01000030.1_8	SAMN04328186	MNWX01000030.1	8	4841	5068	1	D										NUDIX domain [PF00293.31]					0
SAMN04328186_MNWX01000030.1_9	SAMN04328186	MNWX01000030.1	9	5123	5992	1	C	K03589	cell division protein FtsQ													0
SAMN04328186_MNWX01000030.1_10	SAMN04328186	MNWX01000030.1	10	5984	7747	-1	D										Dolichyl-phosphate-mannose-protein mannosyltransferase [PF02366.21]; Dolichyl-phosphate-mannose-protein mannosyltransferase [PF13231.9]					0
SAMN04328186_MNWX01000031.1_1	SAMN04328186	MNWX01000031.1	1	2	571	-1	D										Apolipoprotein N-acyltransferase N-terminal domain [PF20154.2]					0
SAMN04328186_MNWX01000031.1_2	SAMN04328186	MNWX01000031.1	2	606	1952	-1	D										AMP-binding enzyme [PF00501.31]					0
SAMN04328186_MNWX01000031.1_3	SAMN04328186	MNWX01000031.1	3	1949	2443	-1	E															0
SAMN04328186_MNWX01000031.1_4	SAMN04328186	MNWX01000031.1	4	2445	3128	-1	E															0
SAMN04328186_MNWX01000031.1_5	SAMN04328186	MNWX01000031.1	5	3348	5084	1	C	K10747	DNA ligase 1 [EC:6.5.1.1 6.5.1.6 6.5.1.7]								ATP dependent DNA ligase domain [PF01068.24]; DNA ligase N terminus [PF04675.17]; ATP dependent DNA ligase C terminal region [PF04679.18]					0
SAMN04328186_MNWX01000031.1_6	SAMN04328186	MNWX01000031.1	6	5094	5435	1	C	K02435	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C [EC:6.3.5.6 6.3.5.7]								Glu-tRNAGln amidotransferase C subunit [PF02686.18]					0
SAMN04328186_MNWX01000031.1_7	SAMN04328186	MNWX01000031.1	7	5439	6944	1	C	K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]								Amidase [PF01425.24]					0
SAMN04328186_MNWX01000031.1_8	SAMN04328186	MNWX01000031.1	8	6956	7453	1	E															0
SAMN04328186_MNWX01000031.1_9	SAMN04328186	MNWX01000031.1	9	7455	8690	-1	C	K01866	tyrosyl-tRNA synthetase [EC:6.1.1.1]								tRNA synthetases class I (W and Y) [PF00579.28]					0
SAMN04328186_MNWX01000031.1_10	SAMN04328186	MNWX01000031.1	10	8687	8854	-1	D										Multi-copper polyphenol oxidoreductase laccase [PF02578.18]					0
SAMN04328186_MNWX01000032.1_1	SAMN04328186	MNWX01000032.1	1	2	151	1	E															0
SAMN04328186_MNWX01000032.1_2	SAMN04328186	MNWX01000032.1	2	849	1538	1	E															0
SAMN04328186_MNWX01000032.1_3	SAMN04328186	MNWX01000032.1	3	1640	1948	1	E															0
SAMN04328186_MNWX01000032.1_4	SAMN04328186	MNWX01000032.1	4	1948	2487	1	E															0
SAMN04328186_MNWX01000032.1_5	SAMN04328186	MNWX01000032.1	5	2662	3261	1	E															0
SAMN04328186_MNWX01000032.1_6	SAMN04328186	MNWX01000032.1	6	3412	3534	1	E															0
SAMN04328186_MNWX01000032.1_7	SAMN04328186	MNWX01000032.1	7	3589	3846	-1	D										SWIB/MDM2 domain [PF02201.21]					0
SAMN04328186_MNWX01000032.1_8	SAMN04328186	MNWX01000032.1	8	4064	5224	1	C	K00703	starch synthase [EC:2.4.1.21]								Starch synthase catalytic domain [PF08323.14]	GT5	GT5 UDP-Glc: glycogen glucosyltransferase (EC 2.4.1.11); ADP-Glc: starch glucosyltransferase (EC 2.4.1.21); NDP-Glc: starch glucosyltransferase (EC 2.4.1.242); UDP-Glc: alpha-1,3-glucan synthase (EC 2.4.1.183) UDP-Glc: alpha-1,4-glucan synthase (EC 2.4.1.-)	2.4.1.11,2.4.1.183,2.4.1.21,2.4.1.-,2.4.1.242	GT5.hmm	0
SAMN04328186_MNWX01000033.1_1	SAMN04328186	MNWX01000033.1	1	1	354	-1	C	K01056	peptidyl-tRNA hydrolase, PTH1 family [EC:3.1.1.29]								Peptidyl-tRNA hydrolase [PF01195.22]					0
SAMN04328186_MNWX01000033.1_2	SAMN04328186	MNWX01000033.1	2	514	999	1	C	K03100	signal peptidase I [EC:3.4.21.89]	MER0411561	S26A	MER0411561 - subfamily S26A unassigned peptidases () [S26.UPA]#S26A#{peptidase unit: 42-204}~source EKE16099~	False	0.522	162.0	9.914e-45	Signal peptidase, peptidase S26 [PF10502.12]; Peptidase S24-like [PF00717.26]					0
SAMN04328186_MNWX01000033.1_3	SAMN04328186	MNWX01000033.1	3	1146	2465	1	C	K01892	histidyl-tRNA synthetase [EC:6.1.1.21]								Histidyl-tRNA synthetase [PF13393.9]; Anticodon binding domain [PF03129.23]					0
SAMN04328186_MNWX01000033.1_4	SAMN04328186	MNWX01000033.1	4	2526	2867	1	C	K02503	histidine triad (HIT) family protein								HIT domain [PF01230.26]; Scavenger mRNA decapping enzyme C-term binding [PF11969.11]					0
SAMN04328186_MNWX01000033.1_5	SAMN04328186	MNWX01000033.1	5	2903	3112	1	E															0
SAMN04328186_MNWX01000033.1_6	SAMN04328186	MNWX01000033.1	6	3211	3672	1	C	K09117	uncharacterized protein								Yqey-like protein [PF09424.13]					0
SAMN04328186_MNWX01000033.1_7	SAMN04328186	MNWX01000033.1	7	3665	4102	1	C	K07042	probable rRNA maturation factor								Endoribonuclease YbeY [PF02130.20]					0
SAMN04328186_MNWX01000033.1_8	SAMN04328186	MNWX01000033.1	8	4204	5427	1	C	K03590	cell division protein FtsA								Cell division protein FtsA [PF14450.9]; Type IV pilus assembly protein PilM; [PF11104.11]; SHS2 domain inserted in FTSA [PF02491.23]; MreB/Mbl protein [PF06723.16]					0
SAMN04328186_MNWX01000033.1_9	SAMN04328186	MNWX01000033.1	9	5424	6608	1	C	K03531	cell division protein FtsZ								FtsZ family, C-terminal domain [PF12327.11]; Tubulin/FtsZ family, GTPase domain [PF00091.28]					0
SAMN04328186_MNWX01000033.1_10	SAMN04328186	MNWX01000033.1	10	6613	11859	1	C	K21636	ribonucleoside-triphosphate reductase (formate) [EC:1.1.98.6]	MER0226443	N11	MER0226443 - family N11 unassigned peptide lyases (Thermodesulfovibrio yellowstonii) [N11.UPW]#N11#{peptidase unit: 644-960}~source ACI21751~	True	0.609	377.0	1.767e-103	Anaerobic ribonucleoside-triphosphate reductase [PF13597.9]; ATP cone domain [PF03477.19]; Intein splicing domain [PF14890.9]					0
SAMN04328186_MNWX01000033.1_11	SAMN04328186	MNWX01000033.1	11	11799	12560	1	C	K04069	pyruvate formate lyase activating enzyme [EC:1.97.1.4]								4Fe-4S single cluster domain [PF13353.9]; 4Fe-4S single cluster domain [PF13394.9]; Radical SAM superfamily [PF04055.24]					1
SAMN04328186_MNWX01000033.1_12	SAMN04328186	MNWX01000033.1	12	12564	13793	1	D										Protein export membrane protein [PF02355.19]					0
SAMN04328186_MNWX01000033.1_13	SAMN04328186	MNWX01000033.1	13	13884	14801	1	D										Protein export membrane protein [PF02355.19]					0
SAMN04328186_MNWX01000033.1_14	SAMN04328186	MNWX01000033.1	14	14909	15874	1	D										HB1, ASXL, restriction endonuclease HTH domain [PF05066.16]					0
SAMN04328186_MNWX01000033.1_15	SAMN04328186	MNWX01000033.1	15	15985	17283	1	E															0
SAMN04328186_MNWX01000033.1_16	SAMN04328186	MNWX01000033.1	16	17297	18778	1	D										Type IV secretion-system coupling protein DNA-binding domain [PF10412.12]; Type IV secretory system Conjugative DNA transfer [PF02534.17]; TraM recognition site of TraD and TraG [PF12696.10]; Helicase HerA, central domain [PF01935.20]					0
SAMN04328186_MNWX01000033.1_17	SAMN04328186	MNWX01000033.1	17	18765	20192	1	C	K01876	aspartyl-tRNA synthetase [EC:6.1.1.12]								tRNA synthetases class II (D, K and N) [PF00152.23]; OB-fold nucleic acid binding domain [PF01336.28]					0
SAMN04328186_MNWX01000033.1_18	SAMN04328186	MNWX01000033.1	18	20214	21287	1	D										Adenylate kinase [PF00406.25]; AAA domain [PF13207.9]					0
SAMN04328186_MNWX01000033.1_19	SAMN04328186	MNWX01000033.1	19	21284	21748	1	D										NUDIX domain [PF00293.31]					0
SAMN04328186_MNWX01000033.1_20	SAMN04328186	MNWX01000033.1	20	22080	22217	1	E															0
SAMN04328186_MNWX01000034.1_1	SAMN04328186	MNWX01000034.1	1	330	761	1	C	K03925	transcriptional regulator MraZ								MraZ protein, putative antitoxin-like [PF02381.21]					0
SAMN04328186_MNWX01000034.1_2	SAMN04328186	MNWX01000034.1	2	902	1894	1	C	K03438	16S rRNA (cytosine1402-N4)-methyltransferase [EC:2.1.1.199]								MraW methylase family [PF01795.22]					0
SAMN04328186_MNWX01000034.1_3	SAMN04328186	MNWX01000034.1	3	1982	2287	1	E															0
SAMN04328186_MNWX01000034.1_4	SAMN04328186	MNWX01000034.1	4	2402	3946	1	C	K03587	cell division protein FtsI (penicillin-binding protein 3) [EC:3.4.16.4]	MER0001767	SPE	MER0001767 - penicillin-binding protein 2 (Neisseria flavescens) [X52.001]#SPE#{peptidase unit: 44-194}~source PBP2_NEIFL~	False	0.336	77.0	4.244e-13	Penicillin binding protein transpeptidase domain [PF00905.25]; Penicillin-binding Protein dimerisation domain [PF03717.18]					0
SAMN04328186_MNWX01000034.1_5	SAMN04328186	MNWX01000034.1	5	4152	4928	1	D			MER0248529	S33	MER0248529 - family S33 unassigned peptidases (Treponema primitia) [S33.UPW]#S33#{peptidase unit: 19-243}~source YP_004532516~	False	0.415	162.0	8.472e-43	Serine aminopeptidase, S33 [PF12146.11]; alpha/beta hydrolase fold [PF00561.23]; Alpha/beta hydrolase family [PF12697.10]; Alpha/beta hydrolase of unknown function (DUF1057) [PF06342.15]; TAP-like protein [PF08386.13]; Lipase [PF00151.22]					0
SAMN04328186_MNWX01000034.1_6	SAMN04328186	MNWX01000034.1	6	4937	6340	1	D										Mur ligase middle domain [PF08245.15]; Mur ligase family, glutamate ligase domain [PF02875.24]					0
SAMN04328186_MNWX01000034.1_7	SAMN04328186	MNWX01000034.1	7	6315	7517	1	C	K01921	D-alanine-D-alanine ligase [EC:6.3.2.4]								D-ala D-ala ligase C-terminus [PF07478.16]; D-ala D-ala ligase N-terminus [PF01820.24]; ATP-grasp domain [PF02655.17]; Carbamoyl-phosphate synthase L chain, ATP binding domain [PF02786.20]; RimK-like ATP-grasp domain [PF08443.14]; ATP-grasp domain [PF13535.9]					0
SAMN04328186_MNWX01000034.1_8	SAMN04328186	MNWX01000034.1	8	7519	8814	1	C	K01929	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase [EC:6.3.2.10]								Mur ligase middle domain [PF08245.15]; Mur ligase family, glutamate ligase domain [PF02875.24]					0
SAMN04328186_MNWX01000034.1_9	SAMN04328186	MNWX01000034.1	9	9158	10330	1	D										RimK-like ATP-grasp domain [PF08443.14]; Carbamoyl-phosphate synthase L chain, ATP binding domain [PF02786.20]; ATP-grasp domain [PF02655.17]; D-ala D-ala ligase C-terminus [PF07478.16]					0
SAMN04328186_MNWX01000034.1_10	SAMN04328186	MNWX01000034.1	10	10336	10938	1	D										Histone methylation protein DOT1 [PF08123.16]; Methyltransferase small domain [PF05175.17]					0
SAMN04328186_MNWX01000034.1_11	SAMN04328186	MNWX01000034.1	11	10938	11279	1	E															0
SAMN04328186_MNWX01000034.1_12	SAMN04328186	MNWX01000034.1	12	11351	11668	1	C	K02888	large subunit ribosomal protein L21								Ribosomal prokaryotic L21 protein [PF00829.24]					0
SAMN04328186_MNWX01000034.1_13	SAMN04328186	MNWX01000034.1	13	11671	12267	-1	C	K06187	recombination protein RecR								Toprim domain [PF13662.9]					0
SAMN04328186_MNWX01000034.1_14	SAMN04328186	MNWX01000034.1	14	12294	14123	1	D										Elongation factor Tu GTP binding domain [PF00009.30]; GTP-binding protein LepA C-terminus [PF06421.15]; Elongation Factor G, domain III [PF14492.9]; Elongation factor G C-terminus [PF00679.27]; Elongation factor Tu domain 2 [PF03144.28]					0
SAMN04328186_MNWX01000034.1_15	SAMN04328186	MNWX01000034.1	15	14129	14389	1	E															0
SAMN04328186_MNWX01000034.1_16	SAMN04328186	MNWX01000034.1	16	14386	14955	1	E															0
SAMN04328186_MNWX01000034.1_17	SAMN04328186	MNWX01000034.1	17	15038	16201	1	C	K00927	phosphoglycerate kinase [EC:2.7.2.3]								Phosphoglycerate kinase [PF00162.22]					0
SAMN04328186_MNWX01000034.1_18	SAMN04328186	MNWX01000034.1	18	16198	16746	1	C	K02342	DNA polymerase III subunit epsilon [EC:2.7.7.7]								Exonuclease [PF00929.27]; 3'-5' exoribonuclease Rv2179c-like domain [PF16473.8]					0
SAMN04328186_MNWX01000034.1_19	SAMN04328186	MNWX01000034.1	19	16743	17156	1	D										Reverse transcriptase-like [PF13456.9]; RNase H [PF00075.27]					0
SAMN04328186_MNWX01000035.1_1	SAMN04328186	MNWX01000035.1	1	3	365	-1	D										Ribosomal protein S9/S16 [PF00380.22]					0
SAMN04328186_MNWX01000035.1_2	SAMN04328186	MNWX01000035.1	2	457	834	-1	C	K02871	large subunit ribosomal protein L13								Ribosomal protein L13 [PF00572.21]					0
SAMN04328186_MNWX01000035.1_3	SAMN04328186	MNWX01000035.1	3	818	2959	-1	C	K02355	elongation factor G								Elongation factor G, domain IV [PF03764.21]; Elongation factor Tu GTP binding domain [PF00009.30]; Elongation Factor G, domain III [PF14492.9]; Elongation factor G C-terminus [PF00679.27]; Elongation factor Tu domain 2 [PF03144.28]					0
SAMN04328186_MNWX01000035.1_4	SAMN04328186	MNWX01000035.1	4	3099	3566	-1	C	K02992	small subunit ribosomal protein S7								Ribosomal protein S7p/S5e [PF00177.24]					0
SAMN04328186_MNWX01000035.1_5	SAMN04328186	MNWX01000035.1	5	3569	3979	-1	C	K02950	small subunit ribosomal protein S12								Ribosomal protein S12/S23 [PF00164.28]; Ribosomal protein S7p/S5e [PF00177.24]					0
SAMN04328186_MNWX01000035.1_6	SAMN04328186	MNWX01000035.1	6	4090	4719	-1	D			MER0895373	M50B	MER0895373 - subfamily M50B unassigned peptidases () [M50.UPB]#M50B#{peptidase unit: 1-201}~source K2E9K0~	False	0.465	166.0	4.274e-45						0
SAMN04328186_MNWX01000035.1_7	SAMN04328186	MNWX01000035.1	7	4761	4955	1	E															0
SAMN04328186_MNWX01000036.1_1	SAMN04328186	MNWX01000036.1	1	81	869	-1	D										Formyl transferase [PF00551.22]; Formyl transferase, C-terminal domain [PF02911.21]					0
SAMN04328186_MNWX01000036.1_2	SAMN04328186	MNWX01000036.1	2	994	1521	-1	C	K01462	peptide deformylase [EC:3.5.1.88]								Polypeptide deformylase [PF01327.24]					0
SAMN04328186_MNWX01000036.1_3	SAMN04328186	MNWX01000036.1	3	1499	1798	-1	E															0
SAMN04328186_MNWX01000036.1_4	SAMN04328186	MNWX01000036.1	4	1852	2568	-1	C	K07056	16S rRNA (cytidine1402-2'-O)-methyltransferase [EC:2.1.1.198]								Tetrapyrrole (Corrin/Porphyrin) Methylases [PF00590.23]					0
SAMN04328186_MNWX01000036.1_5	SAMN04328186	MNWX01000036.1	5	2584	3159	1	C	K01975	RNA 2',3'-cyclic 3'-phosphodiesterase [EC:3.1.4.58]								2'-5' RNA ligase superfamily [PF13563.9]; LigT like Phosphoesterase [PF02834.19]					0
SAMN04328186_MNWX01000036.1_6	SAMN04328186	MNWX01000036.1	6	3180	4409	1	C	K03797	carboxyl-terminal processing protease [EC:3.4.21.102]	MER0227436	S41A	MER0227436 - CtpA peptidase ({Synechocystis}-type) (Caldicellulosiruptor kronotskyensis) [S41.008]#S41A#{peptidase unit: 48-359}~source YP_004023606~	False	0.432	240.0	2.536e-67	Peptidase family S41 [PF03572.21]; Peptidase family M50 [PF02163.25]; PDZ domain [PF13180.9]; PDZ domain [PF17820.4]					0
SAMN04328186_MNWX01000036.1_7	SAMN04328186	MNWX01000036.1	7	4409	4843	1	C	K02939	large subunit ribosomal protein L9								Ribosomal protein L9, N-terminal domain [PF01281.22]; Ribosomal protein L9, C-terminal domain [PF03948.17]					0
SAMN04328186_MNWX01000036.1_8	SAMN04328186	MNWX01000036.1	8	4821	5093	-1	C	K02899	large subunit ribosomal protein L27								Ribosomal L27 protein [PF01016.22]					0
SAMN04328186_MNWX01000036.1_9	SAMN04328186	MNWX01000036.1	9	5141	5851	1	C	K07501	3'-5' exonuclease								Predicted 3'-5' exonuclease related to the exonuclease domain of PolB [PF10108.12]; RNase_H superfamily [PF13482.9]					0
SAMN04328186_MNWX01000036.1_10	SAMN04328186	MNWX01000036.1	10	5827	5997	1	E															0
SAMN04328186_MNWX01000036.1_11	SAMN04328186	MNWX01000036.1	11	6376	7149	-1	E															0
SAMN04328186_MNWX01000036.1_12	SAMN04328186	MNWX01000036.1	12	7222	8745	-1	C	K01924	UDP-N-acetylmuramate--alanine ligase [EC:6.3.2.8]								Mur ligase middle domain [PF08245.15]; Mur ligase family, catalytic domain [PF01225.28]; Mur ligase family, glutamate ligase domain [PF02875.24]					0
SAMN04328186_MNWX01000036.1_13	SAMN04328186	MNWX01000036.1	13	9002	9172	-1	E															0
SAMN04328186_MNWX01000036.1_14	SAMN04328186	MNWX01000036.1	14	9205	9699	-1	C	K21472	peptidoglycan LD-endopeptidase LytH [EC:3.4.-.-]	MER0502078	M23B	MER0502078 - subfamily M23B unassigned peptidases (Desulfovibrio hydrothermalis) [M23.UPB]#M23B#{peptidase unit: 135-301}~source YP_008685850~	False	0.428	106.0	5.445e-25	Peptidase family M23 [PF01551.25]					0
SAMN04328186_MNWX01000037.1_1	SAMN04328186	MNWX01000037.1	1	2	145	-1	E															0
SAMN04328186_MNWX01000037.1_2	SAMN04328186	MNWX01000037.1	2	156	1235	-1	D										Sortilin, neurotensin receptor 3, [PF15902.8]; Photosynthesis system II assembly factor YCF48 [PF14870.9]	GH74	GH74 endoglucanase (EC 3.2.1.4); oligoxyloglucan reducing end-specific cellobiohydrolase (EC 3.2.1.150); xyloglucanase (EC 3.2.1.151)	3.2.1.150,3.2.1.151,3.2.1.4	GH74.hmm	0
SAMN04328186_MNWX01000037.1_3	SAMN04328186	MNWX01000037.1	3	1240	1932	-1	D										DNA polymerase III, delta subunit [PF13177.9]					0
