	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
SAMN03319566_LCAJ01000007.1_15	SAMN03319566	LCAJ01000007.1	15	16916	17410	1	E															0
SAMN03319566_LCAJ01000008.1_1	SAMN03319566	LCAJ01000008.1	1	2	130	1	E															0
SAMN03319566_LCAJ01000008.1_2	SAMN03319566	LCAJ01000008.1	2	177	800	1	E															0
SAMN03319566_LCAJ01000008.1_3	SAMN03319566	LCAJ01000008.1	3	782	3697	1	C	K01156	type III restriction enzyme [EC:3.1.21.5]								Type III restriction enzyme, res subunit [PF04851.18]					0
SAMN03319566_LCAJ01000008.1_4	SAMN03319566	LCAJ01000008.1	4	3703	6174	1	C	K07316	adenine-specific DNA-methyltransferase [EC:2.1.1.72]								DNA methylase [PF01555.21]					0
SAMN03319566_LCAJ01000008.1_5	SAMN03319566	LCAJ01000008.1	5	6268	6861	1	E															0
SAMN03319566_LCAJ01000008.1_6	SAMN03319566	LCAJ01000008.1	6	6773	7948	-1	D										Beta protein [PF14350.9]					0
SAMN03319566_LCAJ01000008.1_7	SAMN03319566	LCAJ01000008.1	7	7951	9168	-1	C	K18831	HTH-type transcriptional regulator / antitoxin HigA								IrrE N-terminal-like domain [PF06114.16]					0
SAMN03319566_LCAJ01000008.1_8	SAMN03319566	LCAJ01000008.1	8	9168	9662	-1	C	K19166	mRNA interferase HigB [EC:3.1.-.-]								HigB_toxin, RelE-like toxic component of a toxin-antitoxin system [PF09907.12]					0
SAMN03319566_LCAJ01000008.1_9	SAMN03319566	LCAJ01000008.1	9	9626	9910	-1	E															0
