	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
SAMN03319322_LBRB01000005.1_36	SAMN03319322	LBRB01000005.1	36	39017	40351	-1	D										Polysaccharide biosynthesis protein [PF13440.9]; Polysaccharide biosynthesis protein [PF01943.20]					0
SAMN03319322_LBRB01000005.1_37	SAMN03319322	LBRB01000005.1	37	40399	41307	-1	C	K16870	N-acetylglucosaminyl-diphospho-decaprenol L-rhamnosyltransferase [EC:2.4.1.289]								Glycosyltransferase like family 2 [PF13641.9]; Glycosyl transferase family 2 [PF00535.29]; Glycosyltransferase like family 2 [PF10111.12]; Glycosyl transferase family group 2 [PF13632.9]; Glycosyl transferase family 21 [PF13506.9]; N-terminal domain of galactosyltransferase [PF02709.17]	GT2_Glycos_transf_2	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-)		GT2_Glycos_transf_2.hmm	0
SAMN03319322_LBRB01000005.1_38	SAMN03319322	LBRB01000005.1	38	41300	42373	-1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]; Glycosyltransferase Family 4 [PF13439.9]	GT4; GT5	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); GT5 UDP-Glc: glycogen glucosyltransferase (EC 2.4.1.11); ADP-Glc: starch glucosyltransferase (EC 2.4.1.21); NDP-Glc: starch glucosyltransferase (EC 2.4.1.242); UDP-Glc: alpha-1,3-glucan synthase (EC 2.4.1.183) UDP-Glc: alpha-1,4-glucan synthase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132; 2.4.1.11,2.4.1.183,2.4.1.21,2.4.1.-,2.4.1.242	GT4.hmm	0
SAMN03319322_LBRB01000005.1_39	SAMN03319322	LBRB01000005.1	39	42423	43889	-1	D										Polysaccharide biosynthesis protein [PF01943.20]					0
SAMN03319322_LBRB01000005.1_40	SAMN03319322	LBRB01000005.1	40	43902	44450	-1	E															0
SAMN03319322_LBRB01000005.1_41	SAMN03319322	LBRB01000005.1	41	44568	44903	-1	E															0
SAMN03319322_LBRB01000005.1_42	SAMN03319322	LBRB01000005.1	42	44893	45666	-1	D										Protein of unknown function (DUF4065) [PF13274.9]; Helix-turn-helix domain [PF12844.10]; Helix-turn-helix [PF01381.25]; Helix-turn-helix domain [PF13560.9]					0
SAMN03319322_LBRB01000006.1_1	SAMN03319322	LBRB01000006.1	1	1	708	1	E															0
SAMN03319322_LBRB01000006.1_2	SAMN03319322	LBRB01000006.1	2	701	1294	-1	C	K03584	DNA repair protein RecO (recombination protein O)								Recombination protein O N terminal [PF11967.11]					0
SAMN03319322_LBRB01000006.1_3	SAMN03319322	LBRB01000006.1	3	1351	2352	-1	C	K10563	formamidopyrimidine-DNA glycosylase [EC:3.2.2.23 4.2.99.18]								Formamidopyrimidine-DNA glycosylase H2TH domain [PF06831.17]; Formamidopyrimidine-DNA glycosylase N-terminal domain [PF01149.27]; Zinc finger found in FPG and IleRS [PF06827.17]					0
SAMN03319322_LBRB01000006.1_4	SAMN03319322	LBRB01000006.1	4	2426	3532	1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]	GT4	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132	GT4.hmm	0
SAMN03319322_LBRB01000006.1_5	SAMN03319322	LBRB01000006.1	5	3525	4133	1	D										Methyltransferase domain [PF13489.9]; Methyltransferase domain [PF13847.9]; Methyltransferase domain [PF08242.15]; Methyltransferase domain [PF08241.15]; Methyltransferase domain [PF13649.9]					0
SAMN03319322_LBRB01000006.1_6	SAMN03319322	LBRB01000006.1	6	4130	5026	1	D										Glycosyl transferase family 2 [PF00535.29]; Glycosyl transferase family 2 [PF13704.9]					0
SAMN03319322_LBRB01000006.1_7	SAMN03319322	LBRB01000006.1	7	5023	5559	1	C	K03818	putative colanic acid biosynthesis acetyltransferase WcaF [EC:2.3.1.-]													0
SAMN03319322_LBRB01000006.1_8	SAMN03319322	LBRB01000006.1	8	5613	6359	1	D										Glycosyl transferase family 2 [PF00535.29]; Glycosyltransferase like family 2 [PF13641.9]; Glycosyltransferase like family 2 [PF10111.12]	GT2_Glycos_transf_2	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-)		GT2_Glycos_transf_2.hmm	0
SAMN03319322_LBRB01000006.1_9	SAMN03319322	LBRB01000006.1	9	6372	7877	-1	D										O-antigen polysaccharide polymerase Wzy [PF14296.9]					0
SAMN03319322_LBRB01000006.1_10	SAMN03319322	LBRB01000006.1	10	7904	8710	-1	E															0
SAMN03319322_LBRB01000006.1_11	SAMN03319322	LBRB01000006.1	11	8803	9396	-1	C	K01358	ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]	MER1014962	S14	MER1014962 - family S14 unassigned peptidases () [S14.UPW]#S14#{peptidase unit: 7-196}~source K2EVV2~	True	0.926	370.0	3.3320000000000004e-116	Clp protease [PF00574.26]					0
SAMN03319322_LBRB01000006.1_12	SAMN03319322	LBRB01000006.1	12	9393	10610	-1	C	K03545	trigger factor								Bacterial trigger factor protein (TF) [PF05697.16]; Bacterial trigger factor protein (TF) C-terminus [PF05698.17]; FKBP-type peptidyl-prolyl cis-trans isomerase [PF00254.31]					0
SAMN03319322_LBRB01000006.1_13	SAMN03319322	LBRB01000006.1	13	10762	11133	1	E															0
SAMN03319322_LBRB01000006.1_14	SAMN03319322	LBRB01000006.1	14	11376	11807	1	C	K03925	transcriptional regulator MraZ								MraZ protein, putative antitoxin-like [PF02381.21]					0
SAMN03319322_LBRB01000006.1_15	SAMN03319322	LBRB01000006.1	15	12044	12364	1	E															0
SAMN03319322_LBRB01000006.1_16	SAMN03319322	LBRB01000006.1	16	12366	13112	1	D										Penicillin-binding Protein dimerisation domain [PF03717.18]					0
SAMN03319322_LBRB01000006.1_17	SAMN03319322	LBRB01000006.1	17	13093	13998	1	D										Penicillin binding protein transpeptidase domain [PF00905.25]					0
SAMN03319322_LBRB01000006.1_18	SAMN03319322	LBRB01000006.1	18	14036	15124	1	D										Mur ligase middle domain [PF08245.15]; Mur ligase family, glutamate ligase domain [PF02875.24]					0
SAMN03319322_LBRB01000006.1_19	SAMN03319322	LBRB01000006.1	19	15127	16176	1	C	K01000	phospho-N-acetylmuramoyl-pentapeptide-transferase [EC:2.7.8.13]								Glycosyl transferase family 4 [PF00953.24]					0
SAMN03319322_LBRB01000006.1_20	SAMN03319322	LBRB01000006.1	20	16361	17146	-1	E															0
SAMN03319322_LBRB01000006.1_21	SAMN03319322	LBRB01000006.1	21	17300	18607	1	D										Mur ligase middle domain [PF08245.15]; Putative NAD(P)-binding [PF13241.9]					0
SAMN03319322_LBRB01000006.1_22	SAMN03319322	LBRB01000006.1	22	18594	19718	1	C	K03588	cell division protein FtsW								Cell cycle protein [PF01098.22]					0
SAMN03319322_LBRB01000006.1_23	SAMN03319322	LBRB01000006.1	23	19719	20810	1	C	K02563	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase [EC:2.4.1.227]								Glycosyltransferase family 28 N-terminal domain [PF03033.23]; Glycosyltransferase family 28 C-terminal domain [PF04101.19]	GT28	GT28 1,2-diacylglycerol 3-beta-galactosyltransferase (EC 2.4.1.46); 1,2-diacylglycerol 3-beta-glucosyltransferase (EC 2.4.1.157); UDP-GlcNAc: Und-PP-MurAc-pentapeptide beta-N-acetylglucosaminyltransferase (EC 2.4.1.227); digalactosyldiacylglycerol synthase (EC 2.4.1.241)	2.4.1.157,2.4.1.227,2.4.1.241,2.4.1.46	GT28.hmm	0
SAMN03319322_LBRB01000006.1_24	SAMN03319322	LBRB01000006.1	24	20797	22152	1	C	K01924	UDP-N-acetylmuramate--alanine ligase [EC:6.3.2.8]								Mur ligase middle domain [PF08245.15]; Mur ligase family, glutamate ligase domain [PF02875.24]; Mur ligase family, catalytic domain [PF01225.28]					0
SAMN03319322_LBRB01000006.1_25	SAMN03319322	LBRB01000006.1	25	22380	22835	1	C	K01689	enolase [EC:4.2.1.11]								Enolase, N-terminal domain [PF03952.19]; Enolase, C-terminal TIM barrel domain [PF00113.25]					0
SAMN03319322_LBRB01000006.1_26	SAMN03319322	LBRB01000006.1	26	22880	23383	1	C	K01689	enolase [EC:4.2.1.11]								Enolase, C-terminal TIM barrel domain [PF00113.25]					0
SAMN03319322_LBRB01000006.1_27	SAMN03319322	LBRB01000006.1	27	23396	24205	1	C	K03589	cell division protein FtsQ								POTRA domain, FtsQ-type [PF08478.13]					0
SAMN03319322_LBRB01000006.1_28	SAMN03319322	LBRB01000006.1	28	24254	25921	1	C	K07462	single-stranded-DNA-specific exonuclease [EC:3.1.-.-]								RecJ OB domain [PF17768.4]; DHHA1 domain [PF02272.22]					0
SAMN03319322_LBRB01000006.1_29	SAMN03319322	LBRB01000006.1	29	25908	28676	-1	C	K05366	penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]	MER0000458	SPE	MER0000458 - penicillin-binding protein 2 (Bacillus subtilis) [X52.001]#SPE#{peptidase unit: 185-559}~source PBPD_BACSU~	False	0.258	119.0	2.8280000000000003e-25	Transglycosylase [PF00912.25]; Penicillin binding protein transpeptidase domain [PF00905.25]	GT51	GT51 murein polymerase (EC 2.4.1.129).	2.4.1.129	GT51.hmm	0
SAMN03319322_LBRB01000006.1_30	SAMN03319322	LBRB01000006.1	30	28753	30273	1	C	K01887	arginyl-tRNA synthetase [EC:6.1.1.19]								tRNA synthetases class I (R) [PF00750.22]					0
SAMN03319322_LBRB01000006.1_31	SAMN03319322	LBRB01000006.1	31	30284	31606	1	C	K07576	metallo-beta-lactamase family protein								Metallo-beta-lactamase superfamily domain [PF16661.8]; Beta-Casp domain [PF10996.11]; Metallo-beta-lactamase superfamily [PF00753.30]; Beta-lactamase superfamily domain [PF12706.10]; Zn-dependent metallo-hydrolase RNA specificity domain [PF07521.15]					0
SAMN03319322_LBRB01000006.1_32	SAMN03319322	LBRB01000006.1	32	31770	32774	-1	C	K07448	restriction system protein								Restriction endonuclease [PF04471.15]					0
SAMN03319322_LBRB01000006.1_33	SAMN03319322	LBRB01000006.1	33	32797	33024	-1	D										C-5 cytosine-specific DNA methylase [PF00145.20]					0
SAMN03319322_LBRB01000006.1_34	SAMN03319322	LBRB01000006.1	34	33042	35327	-1	E															0
SAMN03319322_LBRB01000006.1_35	SAMN03319322	LBRB01000006.1	35	35407	36027	-1	D			MER0892305	M50B	MER0892305 - subfamily M50B non-peptidase homologues () [M50.UNB]#M50B#{peptidase unit: 6-198}~source K2EZ98~	True	0.932	379.0	4.932e-119						0
SAMN03319322_LBRB01000006.1_36	SAMN03319322	LBRB01000006.1	36	36099	36305	1	C	K02902	large subunit ribosomal protein L28								Ribosomal L28 family [PF00830.22]					0
SAMN03319322_LBRB01000006.1_37	SAMN03319322	LBRB01000006.1	37	36323	36625	-1	D										Probable zinc-ribbon domain [PF13451.9]					0
SAMN03319322_LBRB01000006.1_38	SAMN03319322	LBRB01000006.1	38	36704	37369	-1	C	K07491	REP-associated tyrosine transposase								Transposase IS200 like [PF01797.19]					0
SAMN03319322_LBRB01000006.1_39	SAMN03319322	LBRB01000006.1	39	37491	38150	1	D										DNA polymerase III, delta subunit [PF13177.9]					0
SAMN03319322_LBRB01000006.1_40	SAMN03319322	LBRB01000006.1	40	38154	38792	1	D										Fis1 C-terminal tetratricopeptide repeat [PF14853.9]; Tetratricopeptide repeat [PF13429.9]					0
SAMN03319322_LBRB01000006.1_41	SAMN03319322	LBRB01000006.1	41	38763	39452	-1	E															0
SAMN03319322_LBRB01000007.1_1	SAMN03319322	LBRB01000007.1	1	3	509	-1	C	K07478	putative ATPase								Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]; ATPase family associated with various cellular activities (AAA) [PF00004.32]; DNA polymerase III, delta subunit [PF13177.9]; MoxR domain in the MoxR-vWA-beta-propeller ternary systems [PF20030.2]; AAA domain (dynein-related subfamily) [PF07728.17]; AAA domain (Cdc48 subfamily) [PF07724.17]; Magnesium chelatase, subunit ChlI [PF01078.24]; AAA domain [PF13173.9]; Viral (Superfamily 1) RNA helicase [PF01443.21]; ATPase family associated with various cellular activities (AAA) [PF07726.14]; Sigma-54 interaction domain [PF00158.29]					0
SAMN03319322_LBRB01000007.1_2	SAMN03319322	LBRB01000007.1	2	536	1234	-1	D										PEP-utilising enzyme, PEP-binding domain [PF02896.21]					0
SAMN03319322_LBRB01000007.1_3	SAMN03319322	LBRB01000007.1	3	1188	2711	-1	C	K01007	pyruvate, water dikinase [EC:2.7.9.2]								Pyruvate phosphate dikinase, AMP/ATP-binding domain [PF01326.22]; PEP-utilising enzyme, mobile domain [PF00391.26]					0
SAMN03319322_LBRB01000007.1_4	SAMN03319322	LBRB01000007.1	4	2954	3946	-1	C	K03553	recombination protein RecA								recA bacterial DNA recombination protein [PF00154.24]; Rad51 [PF08423.14]; KaiC [PF06745.16]; AAA domain [PF13481.9]					0
SAMN03319322_LBRB01000007.1_5	SAMN03319322	LBRB01000007.1	5	4145	4834	-1	C	K15539	cytoskeleton protein RodZ								Helix-turn-helix domain [PF13413.9]; Glucodextranase, domain B [PF09136.13]					0
SAMN03319322_LBRB01000007.1_6	SAMN03319322	LBRB01000007.1	6	4803	6515	-1	C	K03466	DNA segregation ATPase FtsK/SpoIIIE, S-DNA-T family								FtsK/SpoIIIE family [PF01580.21]; FtsK alpha domain [PF17854.4]; Ftsk gamma domain [PF09397.13]; Helicase HerA, central domain [PF01935.20]					0
SAMN03319322_LBRB01000007.1_7	SAMN03319322	LBRB01000007.1	7	6596	6880	-1	E															0
SAMN03319322_LBRB01000007.1_8	SAMN03319322	LBRB01000007.1	8	7152	8690	1	D										Type II/IV secretion system protein [PF00437.23]					0
SAMN03319322_LBRB01000007.1_9	SAMN03319322	LBRB01000007.1	9	8911	9279	-1	D										Type IV secretion system pilin [PF18895.3]					0
SAMN03319322_LBRB01000007.1_10	SAMN03319322	LBRB01000007.1	10	9301	9660	-1	D										Type IV secretion system pilin [PF18895.3]					0
SAMN03319322_LBRB01000007.1_11	SAMN03319322	LBRB01000007.1	11	9693	10040	-1	D										Type IV secretion system pilin [PF18895.3]					0
SAMN03319322_LBRB01000007.1_12	SAMN03319322	LBRB01000007.1	12	10098	12236	-1	C	K00962	polyribonucleotide nucleotidyltransferase [EC:2.7.7.8]								3' exoribonuclease family, domain 1 [PF01138.24]; S1 RNA binding domain [PF00575.26]; Polyribonucleotide nucleotidyltransferase, RNA binding domain [PF03726.17]					0
SAMN03319322_LBRB01000007.1_13	SAMN03319322	LBRB01000007.1	13	12233	12586	-1	C	K02956	small subunit ribosomal protein S15								Ribosomal protein S15 [PF00312.25]					0
SAMN03319322_LBRB01000007.1_14	SAMN03319322	LBRB01000007.1	14	12870	13436	-1	C	K03100	signal peptidase I [EC:3.4.21.89]	MER0246527	S26A	MER0246527 - signal peptidase ({Mycobacterium tuberculosis}-type) (Thermincola potens) [S26.024]#S26A#{peptidase unit: 67-211}~source YP_003640788~	False	0.463	124.0	3.882e-31	Signal peptidase, peptidase S26 [PF10502.12]					0
SAMN03319322_LBRB01000007.1_15	SAMN03319322	LBRB01000007.1	15	13441	13824	-1	C	K13993	HSP20 family protein								Hsp20/alpha crystallin family [PF00011.24]; HSP20-like domain found in ArsA [PF17886.4]					0
SAMN03319322_LBRB01000007.1_16	SAMN03319322	LBRB01000007.1	16	14014	14574	-1	E															0
SAMN03319322_LBRB01000007.1_17	SAMN03319322	LBRB01000007.1	17	14579	15484	-1	D										FemAB family [PF02388.19]					0
SAMN03319322_LBRB01000007.1_18	SAMN03319322	LBRB01000007.1	18	15652	16860	-1	C	K01928	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase [EC:6.3.2.13]								Mur ligase middle domain [PF08245.15]; Mur ligase family, glutamate ligase domain [PF02875.24]					0
SAMN03319322_LBRB01000007.1_19	SAMN03319322	LBRB01000007.1	19	16911	19106	-1	C	K01873	valyl-tRNA synthetase [EC:6.1.1.9]								tRNA synthetases class I (I, L, M and V) [PF00133.25]; tRNA synthetases class I (M) [PF09334.14]; Leucyl-tRNA synthetase, Domain 2 [PF13603.9]; Anticodon-binding domain of tRNA ligase [PF08264.16]					0
SAMN03319322_LBRB01000007.1_20	SAMN03319322	LBRB01000007.1	20	19278	20465	-1	D										tRNA N6-adenosine threonylcarbamoyltransferase [PF00814.28]					0
SAMN03319322_LBRB01000007.1_21	SAMN03319322	LBRB01000007.1	21	20478	21026	-1	E															0
SAMN03319322_LBRB01000007.1_22	SAMN03319322	LBRB01000007.1	22	21299	21457	-1	E															0
SAMN03319322_LBRB01000008.1_1	SAMN03319322	LBRB01000008.1	1	1	879	-1	E															0
SAMN03319322_LBRB01000008.1_2	SAMN03319322	LBRB01000008.1	2	1262	2209	1	D										Phosphatidylinositol 3- and 4-kinase [PF00454.30]; HipA-like kinase [PF20613.1]					0
SAMN03319322_LBRB01000008.1_3	SAMN03319322	LBRB01000008.1	3	2206	2685	-1	E															0
SAMN03319322_LBRB01000008.1_4	SAMN03319322	LBRB01000008.1	4	2819	4795	-1	D										Elongation factor Tu GTP binding domain [PF00009.30]; GTP-binding protein LepA C-terminus [PF06421.15]; Elongation factor G C-terminus [PF00679.27]; Elongation factor Tu domain 2 [PF03144.28]; Elongation Factor G, domain III [PF14492.9]					0
SAMN03319322_LBRB01000008.1_5	SAMN03319322	LBRB01000008.1	5	4811	5494	-1	E															0
SAMN03319322_LBRB01000008.1_6	SAMN03319322	LBRB01000008.1	6	5472	7070	-1	C	K03980	putative peptidoglycan lipid II flippase								Lipid II flippase MurJ [PF03023.17]; Polysaccharide biosynthesis C-terminal domain [PF14667.9]					0
SAMN03319322_LBRB01000008.1_7	SAMN03319322	LBRB01000008.1	7	7094	7441	-1	E															0
SAMN03319322_LBRB01000008.1_8	SAMN03319322	LBRB01000008.1	8	7434	7838	-1	C	K09132	uncharacterized protein								HEPN domain [PF05168.17]					0
SAMN03319322_LBRB01000008.1_9	SAMN03319322	LBRB01000008.1	9	7835	8158	-1	E															0
SAMN03319322_LBRB01000008.1_10	SAMN03319322	LBRB01000008.1	10	8254	10032	-1	C	K03798	cell division protease FtsH [EC:3.4.24.-]	MER0369315	M41	MER0369315 - family M41 unassigned peptidases () [M41.UPW]#M41#{peptidase unit: 373-601}~source EKD56496~	False	0.567	250.0	1.6569999999999999e-68	Peptidase family M41 [PF01434.21]; ATPase family associated with various cellular activities (AAA) [PF00004.32]; AAA domain (dynein-related subfamily) [PF07728.17]; Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]; TIP49 P-loop domain [PF06068.16]; AAA+ lid domain [PF17862.4]; Bacterial dnaA  protein [PF00308.21]; AAA domain (Cdc48 subfamily) [PF07724.17]					0
SAMN03319322_LBRB01000008.1_11	SAMN03319322	LBRB01000008.1	11	10369	10785	-1	D										Septum formation initiator [PF04977.18]					0
SAMN03319322_LBRB01000008.1_12	SAMN03319322	LBRB01000008.1	12	10891	14628	-1	D										Bacterial Ig-like domain [PF19078.3]					0
SAMN03319322_LBRB01000008.1_13	SAMN03319322	LBRB01000008.1	13	15122	16465	-1	D			MER0742337	C82A	MER0742337 - subfamily C82A unassigned peptidases () [C82.UPA]#C82A#{peptidase unit: 254-373}~source K2ES29~	False	0.629	149.0	2.0640000000000002e-36	L,D-transpeptidase catalytic domain [PF03734.17]					0
SAMN03319322_LBRB01000008.1_14	SAMN03319322	LBRB01000008.1	14	16468	17043	-1	E															0
SAMN03319322_LBRB01000008.1_15	SAMN03319322	LBRB01000008.1	15	17289	18758	-1	E															0
SAMN03319322_LBRB01000008.1_16	SAMN03319322	LBRB01000008.1	16	18769	19173	-1	E															0
SAMN03319322_LBRB01000008.1_17	SAMN03319322	LBRB01000008.1	17	19299	21539	1	E															0
SAMN03319322_LBRB01000008.1_18	SAMN03319322	LBRB01000008.1	18	21765	22262	1	E															0
SAMN03319322_LBRB01000008.1_19	SAMN03319322	LBRB01000008.1	19	22358	22726	-1	E															0
SAMN03319322_LBRB01000008.1_20	SAMN03319322	LBRB01000008.1	20	22728	23693	-1	C	K01867	tryptophanyl-tRNA synthetase [EC:6.1.1.2]								tRNA synthetases class I (W and Y) [PF00579.28]					0
SAMN03319322_LBRB01000008.1_21	SAMN03319322	LBRB01000008.1	21	23960	24547	-1	E															0
SAMN03319322_LBRB01000009.1_1	SAMN03319322	LBRB01000009.1	1	80	1174	-1	C	K07497	putative transposase								Integrase core domain [PF13683.9]					0
